,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-08T00:00:00,26.7,92,999.03,2.0,306,0.2
1,2025-05-08T01:00:00,26.2,93,998.52,1.84,31,0.1
2,2025-05-08T02:00:00,26.0,94,997.98,0.35,7,0.2
3,2025-05-08T03:00:00,25.7,95,997.93,0.01,49,0.3
4,2025-05-08T04:00:00,25.4,96,998.37,0.0,317,0.6
5,2025-05-08T05:00:00,25.1,97,998.55,0.0,340,0.9
6,2025-05-08T06:00:00,25.3,96,999.04,0.0,49,1.0
7,2025-05-08T07:00:00,27.3,88,1000.0,0.0,71,0.3
8,2025-05-08T08:00:00,28.6,80,1000.49,0.0,263,1.0
9,2025-05-08T09:00:00,30.0,73,1000.44,0.0,288,1.8
10,2025-05-08T10:00:00,31.0,61,1000.36,0.0,299,2.2
11,2025-05-08T11:00:00,32.1,55,999.66,0.0,300,2.9
12,2025-05-08T12:00:00,33.0,51,998.98,0.0,297,2.9
13,2025-05-08T13:00:00,33.4,49,998.02,0.0,285,3.4
14,2025-05-08T14:00:00,32.6,53,997.15,0.0,280,4.3
15,2025-05-08T15:00:00,31.8,55,996.81,0.0,287,4.2
16,2025-05-08T16:00:00,31.0,59,996.51,0.0,283,4.0
17,2025-05-08T17:00:00,30.0,64,997.2,0.0,289,3.5
18,2025-05-08T18:00:00,28.5,72,997.92,0.0,295,2.5
19,2025-05-08T19:00:00,27.3,78,999.01,0.0,321,1.9
20,2025-05-08T20:00:00,26.6,81,999.92,0.0,353,1.6
21,2025-05-08T21:00:00,25.9,85,1000.62,0.0,25,1.2
22,2025-05-08T22:00:00,25.3,88,1001.04,0.0,33,1.0
23,2025-05-08T23:00:00,24.7,90,1000.89,0.0,31,0.9
24,2025-05-09T00:00:00,24.2,91,1000.27,0.0,40,0.8
25,2025-05-09T01:00:00,23.5,93,999.12,0.0,48,0.7
26,2025-05-09T02:00:00,23.0,94,998.43,0.0,60,0.5
27,2025-05-09T03:00:00,22.7,93,998.16,0.0,51,0.4
28,2025-05-09T04:00:00,22.4,93,998.27,0.0,45,0.6
29,2025-05-09T05:00:00,22.4,91,998.8,0.0,65,0.4
30,2025-05-09T06:00:00,23.0,86,999.61,0.0,95,0.5
31,2025-05-09T07:00:00,25.8,75,1000.04,0.0,126,0.4
32,2025-05-09T08:00:00,28.4,61,1000.63,0.0,274,0.7
33,2025-05-09T09:00:00,30.5,53,1000.73,0.0,291,1.5
34,2025-05-09T10:00:00,32.0,49,1000.34,0.0,297,2.2
35,2025-05-09T11:00:00,33.3,46,999.56,0.0,298,2.8
36,2025-05-09T12:00:00,34.2,43,998.57,0.0,291,3.3
37,2025-05-09T13:00:00,34.1,44,997.87,0.0,282,3.8
38,2025-05-09T14:00:00,33.6,48,996.89,0.0,280,3.9
39,2025-05-09T15:00:00,32.9,51,996.62,0.0,283,3.9
40,2025-05-09T16:00:00,32.0,55,996.57,0.0,287,4.1
41,2025-05-09T17:00:00,30.5,61,997.14,0.0,289,3.8
