,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-11T00:00:00,19.1,99,899.24,0.0,280,1.7
1,2025-09-11T01:00:00,18.5,99,898.47,0.0,290,1.9
2,2025-09-11T02:00:00,18.3,98,898.08,0.02,282,2.0
3,2025-09-11T03:00:00,18.0,97,897.95,0.0,301,2.0
4,2025-09-11T04:00:00,17.7,97,897.98,0.0,311,2.4
5,2025-09-11T05:00:00,18.0,96,898.16,0.0,306,2.2
6,2025-09-11T06:00:00,17.9,96,898.49,0.0,308,2.5
7,2025-09-11T07:00:00,19.4,89,899.16,0.0,316,2.7
8,2025-09-11T08:00:00,21.0,83,899.64,0.0,317,3.1
9,2025-09-11T09:00:00,22.9,74,899.84,0.0,313,3.6
10,2025-09-11T10:00:00,24.1,68,899.74,0.0,313,3.9
11,2025-09-11T11:00:00,23.9,67,899.71,0.0,319,3.7
12,2025-09-11T12:00:00,24.9,64,898.71,0.0,318,3.3
13,2025-09-11T13:00:00,25.3,64,897.72,0.0,312,2.9
14,2025-09-11T14:00:00,25.2,65,896.83,0.0,293,3.1
15,2025-09-11T15:00:00,24.2,70,896.35,0.0,280,3.1
16,2025-09-11T16:00:00,23.2,76,896.16,0.0,263,3.0
17,2025-09-11T17:00:00,22.1,84,896.53,0.0,242,3.1
18,2025-09-11T18:00:00,20.8,91,897.54,0.0,241,2.3
19,2025-09-11T19:00:00,19.8,97,898.64,0.0,249,1.3
20,2025-09-11T20:00:00,19.6,99,899.34,0.0,255,1.0
21,2025-09-11T21:00:00,19.5,99,900.01,0.0,266,1.0
22,2025-09-11T22:00:00,19.7,98,900.45,0.0,286,1.9
23,2025-09-11T23:00:00,19.1,98,899.96,0.0,299,2.2
24,2025-09-12T00:00:00,18.3,98,899.24,0.0,301,2.0
25,2025-09-12T01:00:00,18.0,96,898.55,0.0,295,2.0
26,2025-09-12T02:00:00,17.6,97,898.02,0.0,292,1.8
27,2025-09-12T03:00:00,17.6,97,897.4,0.0,298,2.0
28,2025-09-12T04:00:00,17.5,97,897.63,0.0,301,2.2
29,2025-09-12T05:00:00,17.3,97,897.85,0.0,311,2.5
30,2025-09-12T06:00:00,17.3,98,897.86,0.0,306,2.8
31,2025-09-12T07:00:00,18.7,93,898.33,0.0,311,3.4
32,2025-09-12T08:00:00,20.6,83,898.89,0.0,318,4.4
33,2025-09-12T09:00:00,22.0,76,899.24,0.0,318,4.4
34,2025-09-12T10:00:00,23.5,67,899.42,0.0,322,4.8
35,2025-09-12T11:00:00,24.6,61,899.12,0.0,323,4.5
36,2025-09-12T12:00:00,24.9,61,898.55,0.0,324,3.7
37,2025-09-12T13:00:00,25.4,58,897.83,0.0,320,3.2
38,2025-09-12T14:00:00,25.5,59,896.74,0.0,306,2.9
39,2025-09-12T15:00:00,25.0,62,896.16,0.0,276,2.8
40,2025-09-12T16:00:00,22.9,79,896.06,0.0,245,3.4
41,2025-09-12T17:00:00,21.8,85,896.17,0.0,235,3.2
42,2025-09-12T18:00:00,20.5,92,897.09,0.0,234,2.3
43,2025-09-12T19:00:00,19.8,96,898.09,0.0,237,1.6
44,2025-09-12T20:00:00,19.4,99,898.78,0.0,261,1.4
45,2025-09-12T21:00:00,19.3,99,899.31,0.0,270,1.9
46,2025-09-12T22:00:00,19.3,99,899.38,0.0,268,1.9
