,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-20T00:00:00,19.7,100,894.67,0.6,250,2.2
1,2025-05-20T01:00:00,19.8,100,894.26,0.27,255,2.5
2,2025-05-20T02:00:00,19.8,100,893.59,0.08,258,3.0
3,2025-05-20T03:00:00,19.9,100,893.02,0.0,253,3.0
4,2025-05-20T04:00:00,19.9,100,893.08,0.0,249,2.8
5,2025-05-20T05:00:00,19.2,100,893.87,0.02,245,3.9
6,2025-05-20T06:00:00,19.4,100,894.63,0.08,255,4.2
7,2025-05-20T07:00:00,19.5,100,895.38,0.0,259,4.9
8,2025-05-20T08:00:00,19.7,100,896.0,0.0,266,5.8
9,2025-05-20T09:00:00,19.7,99,896.03,0.0,272,6.0
10,2025-05-20T10:00:00,20.1,98,895.97,0.0,279,5.8
11,2025-05-20T11:00:00,20.8,93,896.05,0.01,281,5.6
12,2025-05-20T12:00:00,21.2,92,895.39,0.08,280,5.6
13,2025-05-20T13:00:00,21.5,88,894.42,0.53,284,5.7
14,2025-05-20T14:00:00,21.3,92,893.58,0.82,289,5.4
15,2025-05-20T15:00:00,20.5,95,893.19,1.08,283,4.8
16,2025-05-20T16:00:00,19.9,97,893.2,1.06,287,5.1
17,2025-05-20T17:00:00,19.9,97,893.48,0.43,285,5.0
18,2025-05-20T18:00:00,19.3,100,893.97,0.81,289,3.9
19,2025-05-20T19:00:00,19.4,100,895.06,0.5,295,4.1
20,2025-05-20T20:00:00,19.5,100,895.65,0.0,305,4.6
21,2025-05-20T21:00:00,19.5,100,896.27,0.0,303,4.8
22,2025-05-20T22:00:00,19.5,99,896.58,0.0,303,4.4
23,2025-05-20T23:00:00,19.3,99,896.37,0.0,299,4.0
24,2025-05-21T00:00:00,19.2,99,895.89,0.0,294,3.9
25,2025-05-21T01:00:00,19.2,100,895.21,0.0,294,3.9
26,2025-05-21T02:00:00,19.3,100,894.74,0.0,295,3.4
27,2025-05-21T03:00:00,19.4,99,894.18,0.0,288,3.5
28,2025-05-21T04:00:00,19.3,99,894.51,0.0,285,3.5
29,2025-05-21T05:00:00,19.4,100,894.68,0.0,288,3.7
30,2025-05-21T06:00:00,19.5,100,895.09,0.0,282,3.8
31,2025-05-21T07:00:00,19.7,98,895.68,0.34,281,4.1
32,2025-05-21T08:00:00,20.3,95,896.33,0.49,279,4.4
33,2025-05-21T09:00:00,20.4,93,897.16,0.49,280,4.2
34,2025-05-21T10:00:00,20.6,95,897.71,0.49,277,4.1
35,2025-05-21T11:00:00,22.2,92,897.34,0.35,276,4.5
36,2025-05-21T12:00:00,21.3,93,897.0,0.76,278,4.1
37,2025-05-21T13:00:00,20.6,99,896.39,1.31,283,3.2
38,2025-05-21T14:00:00,21.0,95,895.4,0.69,282,3.7
39,2025-05-21T15:00:00,20.9,95,894.85,0.78,279,3.6
40,2025-05-21T16:00:00,20.2,99,894.7,1.19,283,3.6
41,2025-05-21T17:00:00,20.2,99,895.04,0.69,285,3.4
42,2025-05-21T18:00:00,20.0,100,895.39,0.38,293,2.4
43,2025-05-21T19:00:00,20.1,100,895.89,0.34,292,2.5
44,2025-05-21T20:00:00,20.0,100,896.55,0.58,291,2.1
45,2025-05-21T21:00:00,20.0,100,897.16,0.75,290,1.8
46,2025-05-21T22:00:00,20.0,100,897.76,0.4,318,2.6
47,2025-05-21T23:00:00,19.8,100,897.79,0.26,306,2.3
48,2025-05-22T00:00:00,19.8,100,896.94,0.31,300,2.5
49,2025-05-22T01:00:00,19.8,99,896.1,0.0,303,2.5
50,2025-05-22T02:00:00,19.8,100,895.83,0.0,305,2.8
51,2025-05-22T03:00:00,19.9,99,895.43,0.0,309,2.2
52,2025-05-22T04:00:00,19.7,100,895.8,0.0,296,2.8
53,2025-05-22T05:00:00,19.6,100,895.69,0.27,301,2.4
54,2025-05-22T06:00:00,19.7,100,896.25,0.4,284,2.6
55,2025-05-22T07:00:00,20.2,99,896.48,0.0,295,2.3
56,2025-05-22T08:00:00,20.5,96,897.36,0.0,294,3.0
57,2025-05-22T09:00:00,21.6,93,897.59,0.0,288,3.5
58,2025-05-22T10:00:00,21.8,94,897.62,0.56,280,3.7
59,2025-05-22T11:00:00,22.4,90,897.3,0.52,273,4.1
60,2025-05-22T12:00:00,23.5,87,896.87,0.53,270,4.5
61,2025-05-22T13:00:00,21.1,96,896.26,1.56,277,3.2
62,2025-05-22T14:00:00,21.4,94,895.07,0.67,285,3.5
63,2025-05-22T15:00:00,21.4,95,894.65,0.72,281,4.0
64,2025-05-22T16:00:00,21.2,97,894.46,0.76,284,3.5
65,2025-05-22T17:00:00,21.0,97,894.63,0.44,280,3.1
66,2025-05-22T18:00:00,20.3,100,895.14,0.32,279,2.3
67,2025-05-22T19:00:00,20.4,100,895.76,0.0,267,2.0
68,2025-05-22T20:00:00,20.5,100,896.16,0.0,267,2.0
69,2025-05-22T21:00:00,20.5,100,896.63,0.0,285,1.3
70,2025-05-22T22:00:00,20.5,100,896.88,0.0,294,1.6
71,2025-05-22T23:00:00,20.4,98,896.94,0.43,274,2.5
72,2025-05-23T00:00:00,20.2,100,895.77,0.0,297,1.6
73,2025-05-23T01:00:00,20.1,100,895.16,0.41,284,1.9
74,2025-05-23T02:00:00,20.2,100,894.38,0.0,285,1.9
75,2025-05-23T03:00:00,20.1,100,894.73,0.0,274,2.5
76,2025-05-23T04:00:00,20.0,100,894.48,0.66,305,1.3
