,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-11T00:00:00,18.1,99,898.49,0.0,261,1.5
1,2025-05-11T01:00:00,18.1,99,897.94,0.0,254,1.5
2,2025-05-11T02:00:00,18.2,100,897.82,0.0,260,1.2
3,2025-05-11T03:00:00,18.6,100,897.87,0.0,260,1.2
4,2025-05-11T04:00:00,18.4,100,897.85,0.0,243,1.2
5,2025-05-11T05:00:00,18.3,100,898.24,0.0,249,1.2
6,2025-05-11T06:00:00,18.3,98,898.54,0.0,250,1.2
7,2025-05-11T07:00:00,19.4,94,899.07,0.0,253,0.7
8,2025-05-11T08:00:00,22.7,76,899.57,0.0,247,1.0
9,2025-05-11T09:00:00,25.0,63,899.9,0.0,240,2.0
10,2025-05-11T10:00:00,26.4,56,899.71,0.0,234,2.3
11,2025-05-11T11:00:00,27.3,52,899.24,0.0,219,2.2
12,2025-05-11T12:00:00,27.7,51,898.48,0.0,208,2.5
13,2025-05-11T13:00:00,26.8,57,897.6,0.0,224,3.1
14,2025-05-11T14:00:00,25.7,64,896.97,0.0,229,3.7
15,2025-05-11T15:00:00,24.7,74,896.47,0.0,241,3.7
16,2025-05-11T16:00:00,23.1,81,896.19,0.0,239,4.3
17,2025-05-11T17:00:00,22.5,84,896.34,0.0,247,3.9
18,2025-05-11T18:00:00,21.2,90,896.63,0.05,245,3.6
19,2025-05-11T19:00:00,20.3,95,897.56,0.03,251,2.4
20,2025-05-11T20:00:00,19.9,98,898.32,0.0,253,2.2
21,2025-05-11T21:00:00,20.0,98,899.1,0.0,248,2.4
22,2025-05-11T22:00:00,20.3,97,899.48,0.0,244,2.2
23,2025-05-11T23:00:00,20.4,96,899.15,0.0,246,2.6
24,2025-05-12T00:00:00,20.2,97,898.54,0.0,247,2.3
25,2025-05-12T01:00:00,20.1,97,897.75,0.0,250,1.9
26,2025-05-12T02:00:00,19.9,97,897.21,0.0,248,1.8
27,2025-05-12T03:00:00,19.8,97,896.5,0.0,246,1.4
28,2025-05-12T04:00:00,19.5,98,896.38,0.0,252,1.3
29,2025-05-12T05:00:00,19.5,97,896.44,0.0,268,1.1
30,2025-05-12T06:00:00,19.2,97,896.64,0.0,291,1.1
31,2025-05-12T07:00:00,20.2,92,897.5,0.0,295,1.0
32,2025-05-12T08:00:00,22.5,82,897.92,0.0,270,0.9
33,2025-05-12T09:00:00,24.8,73,898.39,0.0,245,1.6
34,2025-05-12T10:00:00,26.1,65,898.54,0.0,238,1.9
35,2025-05-12T11:00:00,27.0,62,897.91,0.0,238,1.8
36,2025-05-12T12:00:00,28.1,59,897.13,0.0,242,1.9
37,2025-05-12T13:00:00,28.5,59,896.21,0.0,244,2.2
38,2025-05-12T14:00:00,28.2,60,895.22,0.0,235,2.6
39,2025-05-12T15:00:00,26.0,72,894.89,0.74,253,2.9
40,2025-05-12T16:00:00,24.1,80,894.69,0.45,243,3.6
41,2025-05-12T17:00:00,22.8,86,895.08,0.0,244,3.2
42,2025-05-12T18:00:00,22.2,89,896.11,0.0,244,3.0
43,2025-05-12T19:00:00,21.8,92,896.84,0.0,247,2.1
44,2025-05-12T20:00:00,21.6,94,897.45,0.0,256,2.1
45,2025-05-12T21:00:00,21.3,95,897.77,0.0,241,1.4
46,2025-05-12T22:00:00,21.0,96,898.13,0.0,250,1.4
47,2025-05-12T23:00:00,21.2,94,898.03,0.0,234,1.3
48,2025-05-13T00:00:00,20.5,98,897.62,0.0,257,1.0
49,2025-05-13T01:00:00,19.8,99,897.05,0.0,253,0.7
50,2025-05-13T02:00:00,19.9,100,896.56,0.0,269,0.8
51,2025-05-13T03:00:00,19.8,100,896.02,0.0,305,1.1
52,2025-05-13T04:00:00,19.9,99,896.34,0.0,285,1.1
53,2025-05-13T05:00:00,19.6,99,896.24,0.0,3,1.3
54,2025-05-13T06:00:00,19.7,98,897.21,0.0,271,0.6
55,2025-05-13T07:00:00,20.8,92,897.77,0.0,284,0.3
56,2025-05-13T08:00:00,23.2,82,898.79,0.0,229,1.6
57,2025-05-13T09:00:00,24.6,75,899.03,0.0,256,2.6
58,2025-05-13T10:00:00,26.5,67,898.29,0.0,273,0.8
59,2025-05-13T11:00:00,25.0,78,898.39,2.35,244,2.6
60,2025-05-13T12:00:00,26.6,69,897.31,0.0,314,1.4
61,2025-05-13T13:00:00,28.1,62,896.29,0.0,280,1.6
62,2025-05-13T14:00:00,28.0,60,895.08,0.0,247,1.0
63,2025-05-13T15:00:00,24.9,75,895.16,0.6,238,2.5
64,2025-05-13T16:00:00,23.9,81,894.82,0.0,265,2.5
65,2025-05-13T17:00:00,23.9,83,894.85,0.0,256,2.3
66,2025-05-13T18:00:00,22.9,88,895.84,0.0,243,2.2
67,2025-05-13T19:00:00,21.8,95,896.82,0.0,242,1.0
68,2025-05-13T20:00:00,21.7,95,897.67,0.0,249,1.4
69,2025-05-13T21:00:00,21.4,97,898.05,0.0,296,0.5
70,2025-05-13T22:00:00,21.2,98,898.27,0.0,41,0.4
71,2025-05-13T23:00:00,20.7,99,897.81,0.0,242,0.4
72,2025-05-14T00:00:00,20.5,100,896.91,0.0,13,0.4
73,2025-05-14T01:00:00,20.2,100,896.5,0.0,27,0.6
74,2025-05-14T02:00:00,20.0,100,896.17,0.0,355,0.8
75,2025-05-14T03:00:00,19.7,100,895.86,0.0,322,0.9
76,2025-05-14T04:00:00,19.8,99,896.23,0.0,258,1.0
77,2025-05-14T05:00:00,19.8,99,896.74,0.0,273,0.5
78,2025-05-14T06:00:00,19.9,98,897.2,0.0,358,0.6
79,2025-05-14T07:00:00,20.7,94,897.89,0.0,332,0.9
80,2025-05-14T08:00:00,23.3,82,898.6,0.0,342,0.8
81,2025-05-14T09:00:00,25.5,74,898.83,0.0,274,0.1
82,2025-05-14T10:00:00,26.5,71,898.78,0.0,297,0.3
