,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-11T00:00:00,18.8,99,898.65,0.0,309,1.4
1,2025-05-11T01:00:00,18.9,100,898.1,0.0,309,1.5
2,2025-05-11T02:00:00,19.0,99,897.66,0.0,304,1.7
3,2025-05-11T03:00:00,18.9,99,897.55,0.0,307,1.6
4,2025-05-11T04:00:00,18.7,98,897.69,0.0,317,1.2
5,2025-05-11T05:00:00,18.5,96,897.92,0.0,329,1.1
6,2025-05-11T06:00:00,18.7,92,898.22,0.0,326,1.0
7,2025-05-11T07:00:00,20.9,84,898.59,0.0,323,1.4
8,2025-05-11T08:00:00,22.3,78,899.25,0.0,297,1.5
9,2025-05-11T09:00:00,23.8,70,899.58,0.0,290,2.0
10,2025-05-11T10:00:00,24.8,66,899.39,0.0,286,2.3
11,2025-05-11T11:00:00,25.4,64,898.92,0.0,280,2.6
12,2025-05-11T12:00:00,25.6,64,898.48,0.0,272,2.7
13,2025-05-11T13:00:00,25.6,65,897.6,0.0,276,3.3
14,2025-05-11T14:00:00,25.1,68,896.81,0.0,278,3.2
15,2025-05-11T15:00:00,24.4,71,896.31,0.0,280,3.4
16,2025-05-11T16:00:00,23.4,78,896.03,0.0,284,3.7
17,2025-05-11T17:00:00,21.6,88,896.34,0.01,286,2.7
18,2025-05-11T18:00:00,21.1,91,896.79,0.01,291,2.0
19,2025-05-11T19:00:00,20.5,97,897.72,0.06,298,1.9
20,2025-05-11T20:00:00,20.5,96,898.48,0.11,298,2.3
21,2025-05-11T21:00:00,20.2,98,898.94,0.0,292,2.1
22,2025-05-11T22:00:00,20.1,99,899.16,0.0,296,2.1
23,2025-05-11T23:00:00,20.2,99,898.99,0.0,295,2.4
24,2025-05-12T00:00:00,20.1,99,898.54,0.0,301,2.4
25,2025-05-12T01:00:00,20.2,99,897.75,0.0,298,2.4
26,2025-05-12T02:00:00,20.0,99,897.05,0.0,308,1.9
27,2025-05-12T03:00:00,19.9,98,896.18,0.0,314,1.9
28,2025-05-12T04:00:00,19.8,99,895.74,0.0,309,1.6
29,2025-05-12T05:00:00,19.6,100,895.8,0.0,299,1.5
30,2025-05-12T06:00:00,19.8,99,896.16,0.0,295,1.8
31,2025-05-12T07:00:00,20.8,94,896.86,0.0,295,2.3
32,2025-05-12T08:00:00,22.5,84,897.76,0.0,291,2.3
33,2025-05-12T09:00:00,23.9,78,898.23,0.0,287,2.3
34,2025-05-12T10:00:00,24.7,74,897.9,0.0,284,2.7
35,2025-05-12T11:00:00,25.0,74,897.59,0.0,276,3.0
36,2025-05-12T12:00:00,24.3,82,897.13,0.32,258,3.1
37,2025-05-12T13:00:00,24.8,82,896.21,0.32,259,3.1
38,2025-05-12T14:00:00,22.9,84,895.7,0.74,278,2.2
39,2025-05-12T15:00:00,22.5,86,895.37,0.0,282,2.0
40,2025-05-12T16:00:00,22.9,85,894.85,0.0,270,2.6
41,2025-05-12T17:00:00,22.2,88,895.08,0.0,273,2.4
42,2025-05-12T18:00:00,21.3,94,895.79,0.0,269,1.9
43,2025-05-12T19:00:00,20.6,99,896.52,0.0,273,1.5
44,2025-05-12T20:00:00,20.3,100,897.13,0.0,284,0.9
45,2025-05-12T21:00:00,20.4,99,897.77,0.0,253,1.3
46,2025-05-12T22:00:00,20.4,99,898.45,0.0,256,1.7
47,2025-05-12T23:00:00,20.4,99,897.55,0.0,75,0.6
48,2025-05-13T00:00:00,20.1,100,897.46,0.0,237,0.7
49,2025-05-13T01:00:00,20.1,100,896.25,0.0,326,0.9
50,2025-05-13T02:00:00,20.1,100,895.6,0.0,290,0.6
51,2025-05-13T03:00:00,19.8,100,895.06,0.0,282,0.9
52,2025-05-13T04:00:00,19.7,100,896.02,0.0,231,2.0
53,2025-05-13T05:00:00,19.7,100,896.56,0.0,241,0.9
54,2025-05-13T06:00:00,19.8,100,896.57,0.0,328,1.1
55,2025-05-13T07:00:00,20.8,95,897.13,0.0,291,1.4
56,2025-05-13T08:00:00,22.7,85,897.51,0.0,275,1.9
57,2025-05-13T09:00:00,24.2,78,897.59,0.0,288,2.1
58,2025-05-13T10:00:00,25.0,76,897.65,0.0,276,2.5
59,2025-05-13T11:00:00,24.7,77,897.59,0.43,269,2.5
60,2025-05-13T12:00:00,23.9,83,897.15,1.17,261,2.7
61,2025-05-13T13:00:00,23.8,88,896.13,1.4,274,1.8
62,2025-05-13T14:00:00,24.8,80,894.76,0.0,303,2.2
63,2025-05-13T15:00:00,25.5,76,893.88,0.0,293,1.5
64,2025-05-13T16:00:00,25.1,77,893.86,0.31,283,2.0
65,2025-05-13T17:00:00,22.3,91,894.69,1.59,252,2.1
66,2025-05-13T18:00:00,20.3,98,896.0,3.13,265,1.7
67,2025-05-13T19:00:00,20.2,98,895.86,1.33,52,1.5
68,2025-05-13T20:00:00,20.1,98,896.55,0.0,136,0.3
69,2025-05-13T21:00:00,20.4,96,896.93,0.0,325,1.0
70,2025-05-13T22:00:00,20.5,97,897.63,0.0,305,1.4
71,2025-05-13T23:00:00,20.3,99,896.85,0.0,304,1.7
72,2025-05-14T00:00:00,20.2,100,896.43,0.0,310,1.3
73,2025-05-14T01:00:00,20.6,99,895.38,0.0,326,1.4
74,2025-05-14T02:00:00,20.5,99,895.21,0.0,292,1.7
75,2025-05-14T03:00:00,20.3,98,895.86,0.0,265,1.7
76,2025-05-14T04:00:00,20.3,99,895.91,0.0,340,1.1
77,2025-05-14T05:00:00,20.0,99,895.94,0.0,36,0.6
78,2025-05-14T06:00:00,20.2,99,896.56,0.0,332,0.8
79,2025-05-14T07:00:00,21.4,98,897.09,0.0,272,1.1
80,2025-05-14T08:00:00,22.5,91,897.32,0.0,335,1.9
81,2025-05-14T09:00:00,23.6,86,898.03,0.0,306,2.1
82,2025-05-14T10:00:00,25.3,77,897.82,0.0,298,1.7
83,2025-05-14T11:00:00,26.1,73,897.15,0.0,287,2.2
84,2025-05-14T12:00:00,24.7,81,897.03,1.11,258,2.1
85,2025-05-14T13:00:00,23.5,86,896.47,1.82,258,1.5
86,2025-05-14T14:00:00,23.8,88,895.39,0.0,290,1.7
87,2025-05-14T15:00:00,22.3,92,895.07,3.07,259,2.1
88,2025-05-14T16:00:00,20.3,100,895.64,11.37,277,0.7
89,2025-05-14T17:00:00,20.8,97,895.79,0.29,243,1.2
90,2025-05-14T18:00:00,20.7,99,896.39,0.0,303,1.4
91,2025-05-14T19:00:00,20.5,100,897.23,0.0,273,1.8
92,2025-05-14T20:00:00,20.6,100,897.74,0.0,286,1.9
93,2025-05-14T21:00:00,20.5,100,898.2,0.0,302,2.3
94,2025-05-14T22:00:00,20.4,100,898.07,0.0,300,2.2
95,2025-05-14T23:00:00,20.4,100,897.77,0.0,300,1.8
96,2025-05-15T00:00:00,20.3,99,897.16,0.0,308,1.6
97,2025-05-15T01:00:00,20.3,99,896.32,0.0,322,1.4
98,2025-05-15T02:00:00,20.1,99,895.83,0.0,324,1.6
99,2025-05-15T03:00:00,20.0,99,895.41,0.0,329,1.7
100,2025-05-15T04:00:00,20.0,99,895.68,0.0,316,1.3
