,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-28T00:00:00,20.8,100,954.54,1.38,283,1.6
1,2025-08-28T01:00:00,20.7,100,953.65,0.13,303,2.0
2,2025-08-28T02:00:00,20.7,100,952.89,0.34,304,1.7
3,2025-08-28T03:00:00,20.6,100,953.05,0.11,316,2.3
4,2025-08-28T04:00:00,20.5,99,952.76,0.0,316,1.6
5,2025-08-28T05:00:00,20.6,100,953.72,0.75,268,1.4
6,2025-08-28T06:00:00,20.6,100,953.72,0.64,268,1.4
7,2025-08-28T07:00:00,20.8,100,954.77,0.18,276,1.4
8,2025-08-28T08:00:00,20.8,99,955.39,0.23,270,1.0
9,2025-08-28T09:00:00,21.3,100,955.43,1.31,268,1.2
10,2025-08-28T10:00:00,22.2,100,955.17,3.59,255,2.4
11,2025-08-28T11:00:00,21.6,99,955.14,2.49,269,3.2
12,2025-08-28T12:00:00,21.7,100,954.61,4.77,276,3.0
13,2025-08-28T13:00:00,21.9,99,953.51,2.56,280,2.6
14,2025-08-28T14:00:00,22.5,98,952.23,1.04,286,4.1
15,2025-08-28T15:00:00,21.8,99,952.21,4.6,284,4.0
16,2025-08-28T16:00:00,21.5,100,952.05,2.15,293,3.6
17,2025-08-28T17:00:00,21.4,100,952.05,2.51,299,3.5
18,2025-08-28T18:00:00,21.2,100,952.36,1.99,305,3.3
19,2025-08-28T19:00:00,21.4,99,952.82,1.49,298,3.1
20,2025-08-28T20:00:00,21.3,99,953.33,1.46,298,3.5
21,2025-08-28T21:00:00,21.2,100,954.18,2.12,295,3.2
22,2025-08-28T22:00:00,21.2,100,954.71,0.95,299,2.9
23,2025-08-28T23:00:00,20.9,99,954.45,0.69,305,2.7
24,2025-08-29T00:00:00,20.9,99,953.91,2.14,298,2.5
25,2025-08-29T01:00:00,20.9,100,952.88,0.66,298,2.7
26,2025-08-29T02:00:00,20.9,100,952.25,1.5,304,2.3
27,2025-08-29T03:00:00,20.9,100,952.22,0.44,306,2.5
28,2025-08-29T04:00:00,20.7,100,952.47,0.91,291,1.6
29,2025-08-29T05:00:00,20.8,100,952.93,0.74,291,1.6
30,2025-08-29T06:00:00,20.8,100,953.62,0.63,282,1.6
31,2025-08-29T07:00:00,20.9,100,954.07,0.87,284,1.4
32,2025-08-29T08:00:00,21.2,99,954.71,0.98,291,1.7
33,2025-08-29T09:00:00,22.0,99,955.21,0.6,277,1.9
34,2025-08-29T10:00:00,21.7,99,955.56,1.0,286,1.9
35,2025-08-29T11:00:00,22.8,98,955.14,0.32,282,2.3
36,2025-08-29T12:00:00,23.1,95,954.55,0.97,286,2.4
37,2025-08-29T13:00:00,22.4,98,953.69,1.5,287,2.6
38,2025-08-29T14:00:00,22.8,99,952.62,1.42,297,3.2
39,2025-08-29T15:00:00,23.6,92,952.12,0.0,283,2.9
40,2025-08-29T16:00:00,22.4,96,952.07,1.72,294,2.8
41,2025-08-29T17:00:00,21.7,100,952.6,1.43,291,2.6
42,2025-08-29T18:00:00,21.4,99,953.21,1.05,297,3.2
43,2025-08-29T19:00:00,21.2,100,953.65,0.64,308,2.4
44,2025-08-29T20:00:00,21.2,99,954.42,0.0,313,2.4
45,2025-08-29T21:00:00,21.4,99,955.02,0.0,319,2.5
46,2025-08-29T22:00:00,21.4,98,955.46,0.0,319,2.3
47,2025-08-29T23:00:00,21.4,99,955.22,0.0,312,1.9
48,2025-08-30T00:00:00,21.4,99,954.84,0.54,302,2.1
49,2025-08-30T01:00:00,21.1,99,954.29,0.62,307,2.4
50,2025-08-30T02:00:00,21.1,99,953.77,0.0,322,2.3
51,2025-08-30T03:00:00,20.9,99,953.06,0.0,327,2.7
52,2025-08-30T04:00:00,20.9,99,953.04,0.0,337,2.8
53,2025-08-30T05:00:00,20.9,99,953.48,0.0,346,2.8
54,2025-08-30T06:00:00,21.0,98,953.82,0.0,344,2.1
55,2025-08-30T07:00:00,21.9,99,954.62,0.0,313,1.7
56,2025-08-30T08:00:00,22.6,97,955.58,0.0,307,2.1
57,2025-08-30T09:00:00,23.9,87,956.06,0.0,311,3.0
58,2025-08-30T10:00:00,24.4,84,955.97,0.4,302,3.3
59,2025-08-30T11:00:00,25.5,80,955.36,0.3,307,3.8
60,2025-08-30T12:00:00,26.2,79,954.88,0.0,293,3.2
61,2025-08-30T13:00:00,24.5,88,954.14,1.97,283,3.4
62,2025-08-30T14:00:00,22.9,93,953.86,4.15,328,2.4
63,2025-08-30T15:00:00,24.0,90,953.52,0.38,283,3.0
64,2025-08-30T16:00:00,22.6,95,953.57,0.69,312,2.3
65,2025-08-30T17:00:00,22.4,95,953.98,0.52,298,2.9
66,2025-08-30T18:00:00,21.7,98,953.87,0.0,332,2.7
67,2025-08-30T19:00:00,21.7,99,954.52,0.0,309,2.0
68,2025-08-30T20:00:00,21.7,98,954.8,0.0,321,2.4
69,2025-08-30T21:00:00,21.8,98,955.28,0.0,308,2.4
70,2025-08-30T22:00:00,21.8,98,956.02,0.0,308,2.6
71,2025-08-30T23:00:00,21.7,99,955.99,0.0,308,2.7
