,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-28T00:00:00,19.3,99,896.94,0.48,246,3.8
1,2025-08-28T01:00:00,19.1,99,896.53,0.2,243,3.4
2,2025-08-28T02:00:00,18.9,99,895.93,0.04,252,3.6
3,2025-08-28T03:00:00,18.8,99,895.77,0.05,247,3.6
4,2025-08-28T04:00:00,18.8,99,895.48,0.0,249,3.9
5,2025-08-28T05:00:00,18.8,99,896.44,0.36,250,2.5
6,2025-08-28T06:00:00,18.8,99,896.44,0.09,250,2.5
7,2025-08-28T07:00:00,19.0,99,896.85,0.22,250,2.3
8,2025-08-28T08:00:00,19.5,97,897.63,0.52,243,3.6
9,2025-08-28T09:00:00,20.0,94,898.15,0.63,245,4.1
10,2025-08-28T10:00:00,20.3,94,898.21,0.13,243,3.8
11,2025-08-28T11:00:00,20.6,94,898.02,0.87,250,4.2
12,2025-08-28T12:00:00,21.1,90,897.33,3.4,250,4.7
13,2025-08-28T13:00:00,21.4,90,896.55,2.36,248,5.0
14,2025-08-28T14:00:00,20.1,96,895.75,1.64,249,4.8
15,2025-08-28T15:00:00,20.0,97,895.09,0.6,246,5.5
16,2025-08-28T16:00:00,20.1,98,895.09,0.67,250,4.7
17,2025-08-28T17:00:00,19.5,99,895.25,1.47,250,4.8
18,2025-08-28T18:00:00,19.3,99,895.56,1.74,256,4.4
19,2025-08-28T19:00:00,19.0,99,896.18,1.05,253,4.1
20,2025-08-28T20:00:00,18.8,99,897.01,2.05,248,4.0
21,2025-08-28T21:00:00,18.9,99,897.86,1.7,248,3.6
22,2025-08-28T22:00:00,18.9,99,898.23,1.42,251,3.9
23,2025-08-28T23:00:00,18.8,99,897.81,1.06,254,4.0
24,2025-08-29T00:00:00,18.8,99,897.11,0.89,254,3.2
25,2025-08-29T01:00:00,18.9,99,896.4,0.66,253,2.5
26,2025-08-29T02:00:00,18.9,99,895.77,0.0,255,2.4
27,2025-08-29T03:00:00,18.9,99,895.74,0.46,253,2.7
28,2025-08-29T04:00:00,18.8,99,895.51,0.5,258,3.0
29,2025-08-29T05:00:00,18.7,99,895.81,0.0,246,2.5
30,2025-08-29T06:00:00,18.4,100,896.34,0.0,242,1.8
31,2025-08-29T07:00:00,18.9,99,896.79,0.0,240,2.2
32,2025-08-29T08:00:00,19.8,96,897.75,0.0,243,2.7
33,2025-08-29T09:00:00,20.8,91,898.09,0.0,249,3.4
34,2025-08-29T10:00:00,21.4,89,898.44,0.0,245,4.0
35,2025-08-29T11:00:00,21.9,87,898.5,0.31,249,4.5
36,2025-08-29T12:00:00,23.0,83,898.07,0.42,247,5.0
37,2025-08-29T13:00:00,22.2,86,896.89,0.34,247,5.5
38,2025-08-29T14:00:00,22.3,85,896.14,0.0,244,6.2
39,2025-08-29T15:00:00,21.5,89,895.8,0.27,244,5.9
