,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-06T00:00:00,22.6,89,998.69,0.0,342,1.7
1,2025-11-06T01:00:00,22.0,90,1000.72,0.0,352,1.5
2,2025-11-06T02:00:00,21.4,90,997.58,0.0,6,1.4
3,2025-11-06T03:00:00,21.0,90,997.65,0.0,15,1.0
4,2025-11-06T04:00:00,20.6,90,997.6,0.0,28,0.9
5,2025-11-06T05:00:00,20.8,88,997.71,0.0,28,1.2
6,2025-11-06T06:00:00,20.6,86,998.64,0.0,43,0.8
7,2025-11-06T07:00:00,23.0,82,999.5,0.0,61,0.5
8,2025-11-06T08:00:00,25.8,72,999.79,0.0,276,0.5
9,2025-11-06T09:00:00,27.8,63,1000.53,0.0,281,1.3
10,2025-11-06T10:00:00,29.2,59,1000.51,0.0,286,1.9
11,2025-11-06T11:00:00,21.2,89,998.96,0.0,23,1.4
12,2025-11-06T12:00:00,30.8,52,1001.02,0.0,285,2.8
13,2025-11-06T13:00:00,30.9,52,999.8,0.0,278,3.3
14,2025-11-06T14:00:00,30.1,58,998.86,0.0,277,3.7
15,2025-11-06T15:00:00,29.1,65,998.4,0.0,280,4.2
16,2025-11-06T16:00:00,28.1,70,998.79,0.0,289,3.9
17,2025-11-06T17:00:00,26.7,77,999.66,0.0,301,2.7
18,2025-11-06T18:00:00,25.1,82,1000.43,0.0,335,2.0
19,2025-11-06T19:00:00,24.4,85,1001.45,0.0,4,1.6
20,2025-11-06T20:00:00,23.9,87,1002.13,0.0,4,1.2
21,2025-11-06T21:00:00,23.6,87,1002.26,0.0,351,0.8
22,2025-11-06T22:00:00,23.1,88,1002.27,0.0,348,0.9
23,2025-11-06T23:00:00,22.5,90,1001.88,0.0,9,0.9
24,2025-11-07T00:00:00,21.8,91,1001.55,0.0,17,0.9
25,2025-11-07T01:00:00,21.4,91,1001.13,0.0,34,0.5
26,2025-11-07T02:00:00,21.0,91,1000.79,0.0,54,0.3
