,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-06T00:00:00,16.9,98,899.87,0.0,313,2.2
1,2025-11-06T01:00:00,16.6,99,899.28,0.0,304,2.6
2,2025-11-06T02:00:00,16.3,99,898.78,0.0,303,2.8
3,2025-11-06T03:00:00,16.1,100,898.8,0.0,305,2.7
4,2025-11-06T04:00:00,15.9,99,898.81,0.0,306,2.8
5,2025-11-06T05:00:00,15.9,100,899.13,0.0,308,2.7
6,2025-11-06T06:00:00,15.5,99,899.87,0.0,322,2.6
7,2025-11-06T07:00:00,16.5,95,900.51,0.0,326,2.1
8,2025-11-06T08:00:00,19.2,81,901.1,0.0,324,1.8
9,2025-11-06T09:00:00,21.7,63,901.55,0.0,322,1.9
10,2025-11-06T10:00:00,23.3,53,901.84,0.0,311,1.5
11,2025-11-06T11:00:00,15.5,99,899.26,0.0,307,2.4
12,2025-11-06T12:00:00,25.2,44,900.06,0.0,259,1.3
13,2025-11-06T13:00:00,25.5,44,899.16,0.0,250,1.9
14,2025-11-06T14:00:00,25.0,50,898.22,0.0,245,2.4
15,2025-11-06T15:00:00,24.0,60,897.76,0.0,244,2.9
16,2025-11-06T16:00:00,22.7,66,897.99,0.0,240,2.9
17,2025-11-06T17:00:00,20.8,74,898.7,0.0,238,2.2
18,2025-11-06T18:00:00,18.4,84,899.31,0.0,245,1.4
19,2025-11-06T19:00:00,17.3,89,900.17,0.0,253,1.1
20,2025-11-06T20:00:00,16.7,90,901.01,0.0,259,0.7
21,2025-11-06T21:00:00,16.4,89,901.14,0.0,283,0.7
22,2025-11-06T22:00:00,16.2,88,900.99,0.0,301,0.8
23,2025-11-06T23:00:00,16.0,87,900.6,0.0,295,0.9
24,2025-11-07T00:00:00,16.0,86,900.11,0.0,271,1.0
25,2025-11-07T01:00:00,15.6,86,899.69,0.0,318,0.6
26,2025-11-07T02:00:00,14.5,89,899.51,0.0,37,1.0
27,2025-11-07T03:00:00,13.9,89,899.5,0.0,57,0.6
28,2025-11-07T04:00:00,13.6,90,899.53,0.0,42,0.5
29,2025-11-07T05:00:00,13.5,89,899.84,0.0,10,0.4
30,2025-11-07T06:00:00,13.4,87,900.37,0.0,4,0.4
31,2025-11-07T07:00:00,16.3,80,901.21,0.0,4,0.9
32,2025-11-07T08:00:00,20.2,71,901.58,0.0,9,0.6
33,2025-11-07T09:00:00,22.8,62,902.14,0.0,2,0.7
34,2025-11-07T10:00:00,24.5,56,901.88,0.0,12,0.7
35,2025-11-07T11:00:00,25.6,52,901.09,0.0,74,0.3
36,2025-11-07T12:00:00,26.3,51,900.19,0.0,149,0.6
37,2025-11-07T13:00:00,26.7,50,899.19,0.0,191,0.9
38,2025-11-07T14:00:00,26.4,52,898.46,0.0,216,1.6
39,2025-11-07T15:00:00,24.6,64,898.28,0.0,238,2.8
40,2025-11-07T16:00:00,23.2,70,898.77,0.0,248,2.5
41,2025-11-07T17:00:00,21.6,75,899.35,0.0,237,1.4
42,2025-11-07T18:00:00,19.6,83,900.12,0.0,250,1.3
43,2025-11-07T19:00:00,18.5,88,901.01,0.0,269,1.1
44,2025-11-07T20:00:00,18.2,88,901.88,0.0,266,0.6
45,2025-11-07T21:00:00,18.1,88,902.08,0.0,294,0.6
46,2025-11-07T22:00:00,18.2,88,902.11,0.0,292,0.7
