,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-15T00:00:00,19.7,71,899.97,0.0,128,0.3
1,2025-03-15T01:00:00,19.0,74,899.2,0.0,66,0.3
2,2025-03-15T02:00:00,19.3,73,898.39,0.0,138,0.3
3,2025-03-15T03:00:00,17.7,82,898.29,0.0,194,0.4
4,2025-03-15T04:00:00,17.6,83,898.42,0.0,68,0.5
5,2025-03-15T05:00:00,18.3,80,898.71,0.0,132,0.5
6,2025-03-15T06:00:00,19.3,75,899.3,0.0,93,0.2
7,2025-03-15T07:00:00,19.2,82,899.91,0.0,28,0.2
8,2025-03-15T08:00:00,19.7,79,900.49,0.0,147,0.5
9,2025-03-15T09:00:00,24.1,61,900.89,0.0,83,1.4
10,2025-03-15T10:00:00,25.9,49,900.95,0.0,77,2.0
11,2025-03-15T11:00:00,27.5,39,900.55,0.0,80,2.7
12,2025-03-15T12:00:00,28.5,32,899.68,0.0,86,3.3
13,2025-03-15T13:00:00,28.8,29,898.86,0.0,84,3.5
14,2025-03-15T14:00:00,28.6,30,898.01,0.0,81,3.5
15,2025-03-15T15:00:00,28.3,34,897.45,0.0,83,3.2
16,2025-03-15T16:00:00,27.7,36,897.55,0.0,83,2.7
17,2025-03-15T17:00:00,26.2,42,898.04,0.0,100,1.5
18,2025-03-15T18:00:00,23.0,60,898.86,0.0,179,0.6
19,2025-03-15T19:00:00,21.4,78,899.73,0.0,197,0.6
20,2025-03-15T20:00:00,20.6,85,900.85,0.0,173,0.5
21,2025-03-15T21:00:00,19.9,91,901.55,0.0,98,0.2
22,2025-03-15T22:00:00,19.4,92,901.87,0.0,319,0.4
23,2025-03-15T23:00:00,19.6,93,901.69,0.0,351,0.7
24,2025-03-16T00:00:00,19.9,94,900.95,0.0,54,0.5
25,2025-03-16T01:00:00,19.4,96,900.14,0.0,84,0.3
26,2025-03-16T02:00:00,18.8,95,899.44,0.0,97,0.2
27,2025-03-16T03:00:00,18.0,97,899.11,0.0,56,0.2
28,2025-03-16T04:00:00,17.9,94,899.09,0.0,118,0.2
29,2025-03-16T05:00:00,17.9,93,899.47,0.0,69,0.2
30,2025-03-16T06:00:00,17.7,94,900.25,0.0,62,0.2
31,2025-03-16T07:00:00,19.8,87,900.82,0.0,88,0.3
32,2025-03-16T08:00:00,23.0,70,901.39,0.0,79,0.4
33,2025-03-16T09:00:00,24.9,61,901.75,0.0,100,0.5
34,2025-03-16T10:00:00,26.6,51,901.54,0.0,98,1.1
35,2025-03-16T11:00:00,27.8,44,901.09,0.0,97,1.6
36,2025-03-16T12:00:00,28.9,37,900.18,0.0,90,1.4
37,2025-03-16T13:00:00,29.2,37,898.89,0.0,58,0.8
38,2025-03-16T14:00:00,26.5,50,898.34,0.0,252,0.7
39,2025-03-16T15:00:00,25.5,57,897.66,0.0,254,0.5
40,2025-03-16T16:00:00,24.1,66,897.84,0.0,298,1.1
41,2025-03-16T17:00:00,23.5,71,898.22,0.0,42,0.3
42,2025-03-16T18:00:00,22.0,81,898.96,0.0,251,1.0
43,2025-03-16T19:00:00,20.9,92,899.73,0.0,234,0.5
44,2025-03-16T20:00:00,20.4,96,900.52,0.0,316,0.7
