,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-11T00:00:00,19.1,99,899.3,0.46,240,1.4
1,2025-08-11T01:00:00,19.0,100,898.86,0.46,251,1.4
2,2025-08-11T02:00:00,19.0,99,898.18,0.6,247,1.8
3,2025-08-11T03:00:00,18.9,100,897.62,0.59,250,2.3
4,2025-08-11T04:00:00,18.9,100,898.08,0.47,249,2.3
5,2025-08-11T05:00:00,19.0,99,899.16,0.15,245,2.2
6,2025-08-11T06:00:00,18.8,99,898.33,0.21,247,2.3
7,2025-08-11T07:00:00,19.0,99,899.16,0.45,245,2.2
8,2025-08-11T08:00:00,19.3,99,900.25,0.44,253,2.4
9,2025-08-11T09:00:00,19.4,99,900.37,0.73,249,2.3
10,2025-08-11T10:00:00,20.5,95,900.54,0.54,254,3.2
11,2025-08-11T11:00:00,20.8,96,900.19,0.3,257,3.2
12,2025-08-11T12:00:00,22.0,88,899.56,0.0,254,4.0
13,2025-08-11T13:00:00,22.6,80,898.83,0.16,250,3.9
14,2025-08-11T14:00:00,21.8,83,897.84,0.3,257,4.5
15,2025-08-11T15:00:00,21.7,84,896.73,0.27,257,4.4
16,2025-08-11T16:00:00,20.8,90,896.52,0.48,248,4.6
17,2025-08-11T17:00:00,20.3,92,896.76,0.0,254,4.3
18,2025-08-11T18:00:00,19.6,95,897.39,0.0,255,3.0
19,2025-08-11T19:00:00,19.2,98,898.29,0.0,254,2.4
20,2025-08-11T20:00:00,19.1,97,898.84,0.0,254,2.4
21,2025-08-11T21:00:00,18.9,98,899.49,0.0,257,2.1
22,2025-08-11T22:00:00,18.7,99,899.72,0.0,262,2.3
23,2025-08-11T23:00:00,18.8,98,899.49,0.0,263,2.2
24,2025-08-12T00:00:00,18.8,98,898.86,0.0,267,2.3
25,2025-08-12T01:00:00,18.7,98,898.19,0.0,263,2.0
26,2025-08-12T02:00:00,18.8,98,897.4,0.0,261,2.1
27,2025-08-12T03:00:00,18.8,99,896.9,0.0,256,2.0
28,2025-08-12T04:00:00,18.9,98,896.97,0.0,257,2.2
29,2025-08-12T05:00:00,18.8,98,897.02,0.0,247,1.8
30,2025-08-12T06:00:00,18.6,99,897.06,0.0,247,1.9
31,2025-08-12T07:00:00,19.0,97,897.77,0.0,259,2.6
32,2025-08-12T08:00:00,19.3,95,898.63,0.0,263,2.6
33,2025-08-12T09:00:00,20.2,91,898.96,0.0,263,3.0
34,2025-08-12T10:00:00,21.4,84,899.19,0.0,255,3.5
35,2025-08-12T11:00:00,22.0,82,898.82,0.0,255,4.3
36,2025-08-12T12:00:00,22.3,81,898.23,0.31,257,4.6
37,2025-08-12T13:00:00,22.8,82,897.15,0.31,255,4.5
38,2025-08-12T14:00:00,21.8,86,896.54,1.21,258,4.6
39,2025-08-12T15:00:00,21.5,90,895.75,0.57,260,4.6
40,2025-08-12T16:00:00,20.3,96,895.56,1.8,252,4.0
41,2025-08-12T17:00:00,19.7,97,895.43,0.47,255,3.8
42,2025-08-12T18:00:00,19.3,98,896.39,0.42,252,3.8
43,2025-08-12T19:00:00,19.0,99,897.03,0.0,258,2.7
44,2025-08-12T20:00:00,19.0,99,897.5,0.0,247,2.9
45,2025-08-12T21:00:00,18.9,100,898.57,0.0,246,2.6
46,2025-08-12T22:00:00,18.8,100,898.46,0.0,265,2.5
47,2025-08-12T23:00:00,18.8,100,898.23,0.0,255,2.2
48,2025-08-13T00:00:00,18.7,100,897.5,0.0,256,2.5
49,2025-08-13T01:00:00,18.7,100,896.66,0.0,259,2.4
50,2025-08-13T02:00:00,18.5,100,896.08,0.0,246,2.2
51,2025-08-13T03:00:00,18.6,100,895.48,0.0,244,2.2
52,2025-08-13T04:00:00,18.6,100,895.49,0.0,242,2.6
53,2025-08-13T05:00:00,18.6,100,895.78,0.0,251,2.1
54,2025-08-13T06:00:00,18.6,99,896.03,0.0,247,2.1
55,2025-08-13T07:00:00,18.8,99,896.44,0.0,249,2.3
56,2025-08-13T08:00:00,19.2,97,897.43,0.0,251,3.2
57,2025-08-13T09:00:00,19.9,94,897.54,0.0,259,3.8
58,2025-08-13T10:00:00,21.1,88,897.86,0.0,258,4.3
59,2025-08-13T11:00:00,21.2,90,897.56,0.42,260,4.0
60,2025-08-13T12:00:00,22.0,86,896.64,0.43,262,4.6
61,2025-08-13T13:00:00,20.7,96,896.09,3.75,256,4.0
62,2025-08-13T14:00:00,20.1,98,895.29,2.14,265,3.7
63,2025-08-13T15:00:00,20.2,97,894.6,0.4,265,4.4
64,2025-08-13T16:00:00,20.3,96,894.73,0.31,262,4.5
65,2025-08-13T17:00:00,19.8,97,895.15,0.39,260,4.1
66,2025-08-13T18:00:00,19.4,98,895.97,0.0,257,3.3
67,2025-08-13T19:00:00,19.0,98,896.79,0.0,248,3.3
68,2025-08-13T20:00:00,18.7,99,897.19,0.92,242,2.7
69,2025-08-13T21:00:00,18.6,99,897.58,0.95,243,2.9
70,2025-08-13T22:00:00,18.6,99,897.99,0.52,251,3.0
71,2025-08-13T23:00:00,18.5,99,897.47,0.43,252,2.6
72,2025-08-14T00:00:00,18.5,99,896.8,0.0,257,3.1
73,2025-08-14T01:00:00,18.4,99,896.09,0.0,257,3.0
74,2025-08-14T02:00:00,18.3,99,895.6,0.41,254,3.2
75,2025-08-14T03:00:00,18.3,99,895.37,0.29,260,3.4
76,2025-08-14T04:00:00,18.1,99,895.45,0.29,254,3.0
77,2025-08-14T05:00:00,18.1,99,895.54,0.36,252,2.6
78,2025-08-14T06:00:00,18.1,99,895.92,0.47,254,2.6
79,2025-08-14T07:00:00,18.3,99,896.72,0.31,246,2.8
